3761,31.4400005340576,32.1399993896484,31.3099994659424
3762,31.4400005340576,32.1399993896484,31.3099994659424
3763,31.4400005340576,32.1399993896484,31.3099994659424
3764,31.4400005340576,32.1399993896484,31.3099994659424
3765,31.4400005340576,32.1399993896484,31.3099994659424
3766,31.4400005340576,32.1399993896484,31.3099994659424
3767,31.4400005340576,32.1399993896484,31.3099994659424
3768,31.4400005340576,32.1399993896484,31.3099994659424
3769,31.4400005340576,32.1399993896484,31.5499992370605
3770,31.4400005340576,32.1399993896484,31.5499992370605
3771,31.4400005340576,32.1399993896484,31.5499992370605
3772,31.4400005340576,32.1399993896484,31.5499992370605
3773,31.4400005340576,32.1399993896484,31.5499992370605
3774,31.4400005340576,32.1399993896484,31.5499992370605
3775,31.4400005340576,32.1399993896484,31.5499992370605
3776,31.4400005340576,32.1399993896484,31.5499992370605
3777,31.4400005340576,32.1399993896484,31.5499992370605
3778,31.4400005340576,32.1399993896484,31.5499992370605
3779,31.4400005340576,32.1399993896484,31.5499992370605
3780,31.4400005340576,32.1399993896484,31.5499992370605
3781,31.4400005340576,32.1399993896484,31.5499992370605
3782,31.4400005340576,32.1399993896484,31.5499992370605
3783,31.4400005340576,32.1399993896484,31.5499992370605
3784,31.4400005340576,32.1399993896484,31.5499992370605
3785,31.6800003051758,32.3800010681152,31.7900009155273
3786,31.6800003051758,32.3800010681152,31.7900009155273
3787,31.6800003051758,32.3800010681152,31.7900009155273
3788,31.6800003051758,32.3800010681152,31.7900009155273
3789,31.6800003051758,32.3800010681152,31.7900009155273
3790,31.6800003051758,32.3800010681152,31.7900009155273
3791,31.6800003051758,32.3800010681152,31.7900009155273
3792,31.6800003051758,32.3800010681152,31.7900009155273
3793,31.6800003051758,32.3800010681152,31.7900009155273
3794,31.6800003051758,32.3800010681152,31.7900009155273
3795,31.6800003051758,32.3800010681152,31.7900009155273
3796,31.6800003051758,32.3800010681152,31.7900009155273
3797,31.6800003051758,32.3800010681152,31.7900009155273
3798,31.6800003051758,32.3800010681152,31.7900009155273
3799,31.6800003051758,32.3800010681152,31.7900009155273
3800,31.6800003051758,32.3800010681152,31.7900009155273
3801,31.9200000762939,32.6199989318848,32.0299987792969
3802,31.9200000762939,32.6199989318848,32.0299987792969
3803,31.9200000762939,32.6199989318848,32.0299987792969
3804,31.9200000762939,32.6199989318848,32.0299987792969
3805,31.9200000762939,32.6199989318848,32.0299987792969
3806,31.9200000762939,32.6199989318848,32.0299987792969
3807,31.9200000762939,32.6199989318848,32.0299987792969
3808,31.9200000762939,32.6199989318848,32.0299987792969
3809,31.9200000762939,32.6199989318848,32.0299987792969
3810,31.9200000762939,32.6199989318848,32.0299987792969
3811,31.9200000762939,32.6199989318848,32.0299987792969
3812,31.9200000762939,32.6199989318848,32.0299987792969
3813,31.9200000762939,32.6199989318848,32.0299987792969
3814,31.9200000762939,32.6199989318848,32.0299987792969
3815,31.9200000762939,32.6199989318848,32.0299987792969
3816,31.9200000762939,32.6199989318848,32.0299987792969
3817,31.9200000762939,32.8600006103516,32.2700004577637
3818,31.9200000762939,32.8600006103516,32.2700004577637
3819,31.9200000762939,32.8600006103516,32.2700004577637
3820,31.9200000762939,32.8600006103516,32.2700004577637
3821,31.9200000762939,32.8600006103516,32.2700004577637
3822,31.9200000762939,32.8600006103516,32.2700004577637
3823,31.9200000762939,32.8600006103516,32.2700004577637
3824,31.9200000762939,32.8600006103516,32.2700004577637
3825,31.9200000762939,32.8600006103516,32.2700004577637
3826,31.9200000762939,32.8600006103516,32.2700004577637
3827,31.9200000762939,32.8600006103516,32.2700004577637
3828,31.9200000762939,32.8600006103516,32.2700004577637
3829,31.9200000762939,32.8600006103516,32.2700004577637
3830,31.9200000762939,32.8600006103516,32.2700004577637
3831,31.9200000762939,32.8600006103516,32.2700004577637
3832,31.9200000762939,32.8600006103516,32.2700004577637
3833,31.9200000762939,33.0999984741211,31.7900009155273
3834,31.9200000762939,33.0999984741211,31.7900009155273
3835,31.9200000762939,33.0999984741211,31.7900009155273
3836,31.9200000762939,33.0999984741211,31.7900009155273
3837,31.9200000762939,33.0999984741211,31.7900009155273
3838,31.9200000762939,33.0999984741211,31.7900009155273
3839,31.9200000762939,33.0999984741211,31.7900009155273
3840,31.9200000762939,33.0999984741211,31.7900009155273
3841,31.9200000762939,33.0999984741211,31.7900009155273
3842,31.9200000762939,33.0999984741211,31.7900009155273
3843,31.9200000762939,33.0999984741211,31.7900009155273
3844,31.9200000762939,33.0999984741211,31.7900009155273
3845,31.9200000762939,33.0999984741211,31.7900009155273
3846,31.9200000762939,33.0999984741211,31.7900009155273
3847,31.9200000762939,33.0999984741211,31.7900009155273
3848,31.9200000762939,33.0999984741211,31.7900009155273
3849,32.1599998474121,33.0999984741211,32.0299987792969
3850,32.1599998474121,33.0999984741211,32.0299987792969
3851,32.1599998474121,33.0999984741211,32.0299987792969
3852,32.1599998474121,33.0999984741211,32.0299987792969
3853,32.1599998474121,33.0999984741211,32.0299987792969
3854,32.1599998474121,33.0999984741211,32.0299987792969
3855,32.1599998474121,33.0999984741211,32.0299987792969
3856,32.1599998474121,33.0999984741211,32.0299987792969
3857,32.1599998474121,33.0999984741211,32.0299987792969
3858,32.1599998474121,33.0999984741211,32.0299987792969
3859,32.1599998474121,33.0999984741211,32.0299987792969
3860,32.1599998474121,33.0999984741211,32.0299987792969
3861,32.1599998474121,33.0999984741211,32.0299987792969
3862,32.1599998474121,33.0999984741211,32.0299987792969
3863,32.1599998474121,33.0999984741211,32.0299987792969
3864,32.1599998474121,33.0999984741211,32.0299987792969
3865,32.1599998474121,33.0999984741211,32.0299987792969
3866,32.1599998474121,33.0999984741211,32.0299987792969
3867,32.4000015258789,33.0999984741211,31.7900009155273
3868,32.4000015258789,33.0999984741211,31.7900009155273
3869,32.4000015258789,33.0999984741211,31.7900009155273
3870,32.4000015258789,33.0999984741211,31.7900009155273
3871,32.4000015258789,33.0999984741211,31.7900009155273
3872,32.4000015258789,33.0999984741211,31.7900009155273
3873,32.4000015258789,33.0999984741211,31.7900009155273
3874,32.4000015258789,33.0999984741211,31.7900009155273
3875,32.4000015258789,33.0999984741211,31.7900009155273
3876,32.4000015258789,33.0999984741211,31.7900009155273
3877,32.4000015258789,33.0999984741211,31.7900009155273
3878,32.4000015258789,33.0999984741211,31.7900009155273
3879,32.4000015258789,33.0999984741211,31.7900009155273
3880,32.4000015258789,33.0999984741211,31.7900009155273
3881,32.4000015258789,33.0999984741211,31.7900009155273
3882,32.4000015258789,33.0999984741211,31.7900009155273
3883,32.4000015258789,33.0999984741211,32.0299987792969
3884,32.4000015258789,33.0999984741211,32.0299987792969
3885,32.4000015258789,33.0999984741211,32.0299987792969
3886,32.4000015258789,33.0999984741211,32.0299987792969
3887,32.4000015258789,33.0999984741211,32.0299987792969
3888,32.4000015258789,33.0999984741211,32.0299987792969
3889,32.4000015258789,33.0999984741211,32.0299987792969
3890,32.4000015258789,33.0999984741211,32.0299987792969
3891,32.4000015258789,33.0999984741211,32.0299987792969
3892,32.4000015258789,33.0999984741211,32.0299987792969
3893,32.4000015258789,33.0999984741211,32.0299987792969
3894,32.4000015258789,33.0999984741211,32.0299987792969
3895,32.4000015258789,33.0999984741211,32.0299987792969
3896,32.4000015258789,33.0999984741211,32.0299987792969
3897,32.4000015258789,33.0999984741211,32.0299987792969
3898,32.4000015258789,33.0999984741211,32.0299987792969
3899,32.6399993896484,33.0999984741211,31.7900009155273
3900,32.6399993896484,33.0999984741211,31.7900009155273
3901,32.6399993896484,33.0999984741211,31.7900009155273
3902,32.6399993896484,33.0999984741211,31.7900009155273
3903,32.6399993896484,33.0999984741211,31.7900009155273
3904,32.6399993896484,33.0999984741211,31.7900009155273
3905,32.6399993896484,33.0999984741211,31.7900009155273
3906,32.6399993896484,33.0999984741211,31.7900009155273
3907,32.6399993896484,33.0999984741211,31.7900009155273
3908,32.6399993896484,33.0999984741211,31.7900009155273
3909,32.6399993896484,33.0999984741211,31.7900009155273
3910,32.6399993896484,33.0999984741211,31.7900009155273
3911,32.6399993896484,33.0999984741211,31.7900009155273
3912,32.6399993896484,33.0999984741211,31.7900009155273
3913,32.6399993896484,33.0999984741211,31.7900009155273
3914,32.6399993896484,33.0999984741211,31.7900009155273
3915,32.8800010681152,33.0999984741211,32.2700004577637
3916,32.8800010681152,33.0999984741211,32.2700004577637
3917,32.8800010681152,33.0999984741211,32.2700004577637
3918,32.8800010681152,33.0999984741211,32.2700004577637
3919,32.8800010681152,33.0999984741211,32.2700004577637
3920,32.8800010681152,33.0999984741211,32.2700004577637
3921,32.8800010681152,33.0999984741211,32.2700004577637
3922,32.8800010681152,33.0999984741211,32.2700004577637
3923,32.8800010681152,33.0999984741211,32.2700004577637
3924,32.8800010681152,33.0999984741211,32.2700004577637
3925,32.8800010681152,33.0999984741211,32.2700004577637
3926,32.8800010681152,33.0999984741211,32.2700004577637
3927,32.8800010681152,33.0999984741211,32.2700004577637
3928,32.8800010681152,33.0999984741211,32.2700004577637
3929,32.8800010681152,33.0999984741211,32.2700004577637
3930,32.8800010681152,33.0999984741211,32.2700004577637
3931,32.8800010681152,33.3400001525879,32.2700004577637
3932,32.8800010681152,33.3400001525879,32.2700004577637
3933,32.8800010681152,33.3400001525879,32.2700004577637
3934,32.8800010681152,33.3400001525879,32.2700004577637
3935,32.8800010681152,33.3400001525879,32.2700004577637
3936,32.8800010681152,33.3400001525879,32.2700004577637
3937,32.8800010681152,33.3400001525879,32.2700004577637
3938,32.8800010681152,33.3400001525879,32.2700004577637
3939,32.8800010681152,33.3400001525879,32.2700004577637
3940,32.8800010681152,33.3400001525879,32.2700004577637
3941,32.8800010681152,33.3400001525879,32.2700004577637
3942,32.8800010681152,33.3400001525879,32.2700004577637
3943,32.8800010681152,33.3400001525879,32.2700004577637
3944,32.8800010681152,33.3400001525879,32.2700004577637
3945,32.8800010681152,33.3400001525879,32.2700004577637
3946,32.8800010681152,33.3400001525879,32.2700004577637
3947,33.1199989318848,33.3400001525879,32.5099983215332
3948,33.1199989318848,33.3400001525879,32.5099983215332
3949,33.1199989318848,33.3400001525879,32.5099983215332
3950,33.1199989318848,33.3400001525879,32.5099983215332
3951,33.1199989318848,33.3400001525879,32.5099983215332
3952,33.1199989318848,33.3400001525879,32.5099983215332
3953,33.1199989318848,33.3400001525879,32.5099983215332
3954,33.1199989318848,33.3400001525879,32.5099983215332
3955,33.1199989318848,33.3400001525879,32.5099983215332
3956,33.1199989318848,33.3400001525879,32.5099983215332
3957,33.1199989318848,33.3400001525879,32.5099983215332
3958,33.1199989318848,33.3400001525879,32.5099983215332
3959,33.1199989318848,33.3400001525879,32.5099983215332
3960,33.1199989318848,33.3400001525879,32.5099983215332
3961,33.1199989318848,33.3400001525879,32.5099983215332
3962,33.1199989318848,33.3400001525879,32.5099983215332
3963,33.3600006103516,33.3400001525879,32.75
3964,33.3600006103516,33.3400001525879,32.75
3965,33.3600006103516,33.3400001525879,32.75
3966,33.3600006103516,33.3400001525879,32.75
3967,33.3600006103516,33.3400001525879,32.75
3968,33.3600006103516,33.3400001525879,32.75
3969,33.3600006103516,33.3400001525879,32.75
3970,33.3600006103516,33.3400001525879,32.75
3971,33.3600006103516,33.3400001525879,32.75
3972,33.3600006103516,33.3400001525879,32.75
3973,33.3600006103516,33.3400001525879,32.75
3974,33.3600006103516,33.3400001525879,32.75
3975,33.3600006103516,33.3400001525879,32.75
3976,33.3600006103516,33.3400001525879,32.75
3977,33.3600006103516,33.3400001525879,32.75
3978,33.3600006103516,33.3400001525879,32.75
3979,33.5999984741211,33.3400001525879,32.9900016784668
3980,33.5999984741211,33.3400001525879,32.9900016784668
3981,33.5999984741211,33.3400001525879,32.9900016784668
3982,33.5999984741211,33.3400001525879,32.9900016784668
3983,33.5999984741211,33.3400001525879,32.9900016784668
3984,33.5999984741211,33.3400001525879,32.9900016784668
3985,33.5999984741211,33.3400001525879,32.9900016784668
3986,33.5999984741211,33.3400001525879,32.9900016784668
3987,33.5999984741211,33.3400001525879,32.9900016784668
3988,33.5999984741211,33.3400001525879,32.9900016784668
3989,33.5999984741211,33.3400001525879,32.9900016784668
3990,33.5999984741211,33.3400001525879,32.9900016784668
3991,33.5999984741211,33.3400001525879,32.9900016784668
3992,33.5999984741211,33.3400001525879,32.9900016784668
3993,33.5999984741211,33.3400001525879,32.9900016784668
3994,33.5999984741211,33.3400001525879,32.9900016784668
3995,33.8400001525879,33.5800018310547,32.0299987792969
3996,33.8400001525879,33.5800018310547,32.0299987792969
3997,33.8400001525879,33.5800018310547,32.0299987792969
3998,33.8400001525879,33.5800018310547,32.0299987792969
3999,33.8400001525879,33.5800018310547,32.0299987792969
4000,33.8400001525879,33.5800018310547,32.0299987792969
4001,33.8400001525879,33.5800018310547,32.0299987792969
4002,33.8400001525879,33.5800018310547,32.0299987792969
4003,33.8400001525879,33.5800018310547,32.0299987792969
4004,33.8400001525879,33.5800018310547,32.0299987792969
4005,33.8400001525879,33.5800018310547,32.0299987792969
4006,33.8400001525879,33.5800018310547,32.0299987792969
4007,33.8400001525879,33.5800018310547,32.0299987792969
4008,33.8400001525879,33.5800018310547,32.0299987792969
4009,33.8400001525879,33.5800018310547,32.0299987792969
4010,33.8400001525879,33.5800018310547,32.0299987792969
4011,33.8400001525879,34.2999992370605,33.4700012207031
4012,33.8400001525879,34.2999992370605,33.4700012207031
4013,33.8400001525879,34.2999992370605,33.4700012207031
4014,33.8400001525879,34.2999992370605,33.4700012207031
4015,33.8400001525879,34.2999992370605,33.4700012207031
4016,33.8400001525879,34.2999992370605,33.4700012207031
4017,33.8400001525879,34.2999992370605,33.4700012207031
4018,33.8400001525879,34.2999992370605,33.4700012207031
4019,33.8400001525879,34.2999992370605,33.4700012207031
4020,33.8400001525879,34.2999992370605,33.4700012207031
4021,33.8400001525879,34.2999992370605,33.4700012207031
4022,33.8400001525879,34.2999992370605,33.4700012207031
4023,33.8400001525879,34.2999992370605,33.4700012207031
4024,33.8400001525879,34.2999992370605,33.4700012207031
4025,33.8400001525879,34.2999992370605,33.4700012207031
4026,33.8400001525879,34.2999992370605,33.4700012207031
4027,34.0800018310547,34.2999992370605,33.4700012207031
4028,34.0800018310547,34.2999992370605,33.4700012207031
4029,34.0800018310547,34.2999992370605,33.4700012207031
4030,34.0800018310547,34.2999992370605,33.4700012207031
4031,34.0800018310547,34.2999992370605,33.4700012207031
4032,34.0800018310547,34.2999992370605,33.4700012207031
4033,34.0800018310547,34.2999992370605,33.4700012207031
4034,34.0800018310547,34.2999992370605,33.4700012207031
4035,34.0800018310547,34.2999992370605,33.4700012207031
4036,34.0800018310547,34.2999992370605,33.4700012207031
4037,34.0800018310547,34.2999992370605,33.4700012207031
4038,34.0800018310547,34.2999992370605,33.4700012207031
4039,34.0800018310547,34.2999992370605,33.4700012207031
4040,34.0800018310547,34.2999992370605,33.4700012207031
4041,34.0800018310547,34.2999992370605,33.4700012207031
4042,34.0800018310547,34.2999992370605,33.4700012207031
4043,34.0800018310547,34.2999992370605,33.4700012207031
4044,34.0800018310547,34.2999992370605,33.4700012207031
4045,34.0800018310547,34.2999992370605,33.4700012207031
4046,34.0800018310547,34.2999992370605,33.4700012207031
4047,34.0800018310547,34.2999992370605,33.4700012207031
4048,34.0800018310547,34.2999992370605,33.4700012207031
4049,34.0800018310547,34.2999992370605,33.4700012207031
4050,34.0800018310547,34.2999992370605,33.4700012207031
4051,34.0800018310547,34.2999992370605,33.4700012207031
4052,34.0800018310547,34.2999992370605,33.4700012207031
4053,34.0800018310547,34.2999992370605,33.4700012207031
4054,34.0800018310547,34.2999992370605,33.4700012207031
4055,34.0800018310547,34.2999992370605,33.4700012207031
4056,34.0800018310547,34.2999992370605,33.4700012207031
4057,34.0800018310547,34.2999992370605,33.4700012207031
4058,34.0800018310547,34.2999992370605,33.4700012207031
4059,34.560001373291,34.5400009155273,33.4700012207031
4060,34.560001373291,34.5400009155273,33.4700012207031
4061,34.560001373291,34.5400009155273,33.4700012207031
4062,34.560001373291,34.5400009155273,33.4700012207031
4063,34.560001373291,34.5400009155273,33.4700012207031
4064,34.560001373291,34.5400009155273,33.4700012207031
4065,34.560001373291,34.5400009155273,33.4700012207031
4066,34.560001373291,34.5400009155273,33.4700012207031
4067,34.560001373291,34.5400009155273,33.4700012207031
4068,34.560001373291,34.5400009155273,33.4700012207031
4069,34.560001373291,34.5400009155273,33.4700012207031
4070,34.560001373291,34.5400009155273,33.4700012207031
4071,34.560001373291,34.5400009155273,33.4700012207031
4072,34.560001373291,34.5400009155273,33.4700012207031
4073,34.560001373291,34.5400009155273,33.4700012207031
4074,34.560001373291,34.5400009155273,33.4700012207031
4075,34.7999992370605,34.5400009155273,33.7099990844727
4076,34.7999992370605,34.5400009155273,33.7099990844727
4077,34.7999992370605,34.5400009155273,33.7099990844727
4078,34.7999992370605,34.5400009155273,33.7099990844727
4079,34.7999992370605,34.5400009155273,33.7099990844727
4080,34.7999992370605,34.5400009155273,33.7099990844727
4081,34.7999992370605,34.5400009155273,33.7099990844727
4082,34.7999992370605,34.5400009155273,33.7099990844727
4083,34.7999992370605,34.5400009155273,33.7099990844727
4084,34.7999992370605,34.5400009155273,33.7099990844727
4085,34.7999992370605,34.5400009155273,33.7099990844727
4086,34.7999992370605,34.5400009155273,33.7099990844727
4087,34.7999992370605,34.5400009155273,33.7099990844727
4088,34.7999992370605,34.5400009155273,33.7099990844727
4089,34.7999992370605,34.5400009155273,33.7099990844727
4090,34.7999992370605,34.5400009155273,33.7099990844727
4091,35.0400009155273,35.2599983215332,34.189998626709
4092,35.0400009155273,35.2599983215332,34.189998626709
4093,35.0400009155273,35.2599983215332,34.189998626709
4094,35.0400009155273,35.2599983215332,34.189998626709
4095,35.0400009155273,35.2599983215332,34.189998626709
4096,35.0400009155273,35.2599983215332,34.189998626709
4097,35.0400009155273,35.2599983215332,34.189998626709
4098,35.0400009155273,35.2599983215332,34.189998626709
4099,35.0400009155273,35.2599983215332,34.189998626709
4100,35.0400009155273,35.2599983215332,34.189998626709
4101,35.0400009155273,35.2599983215332,34.189998626709
4102,35.0400009155273,35.2599983215332,34.189998626709
4103,35.0400009155273,35.2599983215332,34.189998626709
4104,35.0400009155273,35.2599983215332,34.189998626709
4105,35.0400009155273,35.2599983215332,34.189998626709
4106,35.0400009155273,35.2599983215332,34.189998626709
4107,35.0400009155273,35.0200004577637,34.4300003051758
4108,35.0400009155273,35.0200004577637,34.4300003051758
4109,35.0400009155273,35.0200004577637,34.4300003051758
4110,35.0400009155273,35.0200004577637,34.4300003051758
4111,35.0400009155273,35.0200004577637,34.4300003051758
4112,35.0400009155273,35.0200004577637,34.4300003051758
4113,35.0400009155273,35.0200004577637,34.4300003051758
4114,35.0400009155273,35.0200004577637,34.4300003051758
4115,35.0400009155273,35.0200004577637,34.4300003051758
4116,35.0400009155273,35.0200004577637,34.4300003051758
4117,35.0400009155273,35.0200004577637,34.4300003051758
4118,35.0400009155273,35.0200004577637,34.4300003051758
4119,35.0400009155273,35.0200004577637,34.4300003051758
4120,35.0400009155273,35.0200004577637,34.4300003051758
4121,35.0400009155273,35.0200004577637,34.4300003051758
4122,35.0400009155273,35.0200004577637,34.4300003051758
4123,35.0400009155273,35.2599983215332,34.4300003051758
4124,35.0400009155273,35.2599983215332,34.4300003051758
4125,35.0400009155273,35.2599983215332,34.4300003051758
4126,35.0400009155273,35.2599983215332,34.4300003051758
4127,35.0400009155273,35.2599983215332,34.4300003051758
4128,35.0400009155273,35.2599983215332,34.4300003051758
4129,35.0400009155273,35.2599983215332,34.4300003051758
4130,35.0400009155273,35.2599983215332,34.4300003051758
4131,35.0400009155273,35.2599983215332,34.4300003051758
4132,35.0400009155273,35.2599983215332,34.4300003051758
4133,35.0400009155273,35.2599983215332,34.4300003051758
4134,35.0400009155273,35.2599983215332,34.4300003051758
4135,35.0400009155273,35.2599983215332,34.4300003051758
4136,35.0400009155273,35.2599983215332,34.4300003051758
4137,35.0400009155273,35.2599983215332,34.4300003051758
4138,35.0400009155273,35.2599983215332,34.4300003051758
4139,35.0400009155273,35.5,34.4300003051758
4140,35.0400009155273,35.5,34.4300003051758
4141,35.0400009155273,35.5,34.4300003051758
4142,35.0400009155273,35.5,34.4300003051758
4143,35.0400009155273,35.5,34.4300003051758
4144,35.0400009155273,35.5,34.4300003051758
4145,35.0400009155273,35.5,34.4300003051758
4146,35.0400009155273,35.5,34.4300003051758
4147,35.0400009155273,35.5,34.4300003051758
4148,35.0400009155273,35.5,34.4300003051758
4149,35.0400009155273,35.5,34.4300003051758
4150,35.0400009155273,35.5,34.4300003051758
4151,35.0400009155273,35.5,34.4300003051758
4152,35.0400009155273,35.5,34.4300003051758
4153,35.0400009155273,35.5,34.4300003051758
4154,35.0400009155273,35.5,34.4300003051758
4155,35.2799987792969,35.5,34.4300003051758
4156,35.2799987792969,35.5,34.4300003051758
4157,35.2799987792969,35.5,34.4300003051758
4158,35.2799987792969,35.5,34.4300003051758
4159,35.2799987792969,35.5,34.4300003051758
4160,35.2799987792969,35.5,34.4300003051758
4161,35.2799987792969,35.5,34.4300003051758
4162,35.2799987792969,35.5,34.4300003051758
4163,35.2799987792969,35.5,34.4300003051758
4164,35.2799987792969,35.5,34.4300003051758
4165,35.2799987792969,35.5,34.4300003051758
4166,35.2799987792969,35.5,34.4300003051758
4167,35.2799987792969,35.5,34.4300003051758
4168,35.2799987792969,35.5,34.4300003051758
4169,35.2799987792969,35.5,34.4300003051758
4170,35.2799987792969,35.5,34.4300003051758
4171,35.2799987792969,35.7400016784668,34.9099998474121
4172,35.2799987792969,35.7400016784668,34.9099998474121
4173,35.2799987792969,35.7400016784668,34.9099998474121
4174,35.2799987792969,35.7400016784668,34.9099998474121
4175,35.2799987792969,35.7400016784668,34.9099998474121
4176,35.2799987792969,35.7400016784668,34.9099998474121
4177,35.2799987792969,35.7400016784668,34.9099998474121
4178,35.2799987792969,35.7400016784668,34.9099998474121
4179,35.2799987792969,35.7400016784668,34.9099998474121
4180,35.2799987792969,35.7400016784668,34.9099998474121
4181,35.2799987792969,35.7400016784668,34.9099998474121
4182,35.2799987792969,35.7400016784668,34.9099998474121
4183,35.2799987792969,35.7400016784668,34.9099998474121
4184,35.2799987792969,35.7400016784668,34.9099998474121
4185,35.2799987792969,35.7400016784668,34.9099998474121
4186,35.2799987792969,35.7400016784668,34.9099998474121
4187,35.5200004577637,35.7400016784668,34.9099998474121
4188,35.5200004577637,35.7400016784668,34.9099998474121
4189,35.5200004577637,35.7400016784668,34.9099998474121
4190,35.5200004577637,35.7400016784668,34.9099998474121
4191,35.5200004577637,35.7400016784668,34.9099998474121
4192,35.5200004577637,35.7400016784668,34.9099998474121
4193,35.5200004577637,35.7400016784668,34.9099998474121
4194,35.5200004577637,35.7400016784668,34.9099998474121
4195,35.5200004577637,35.7400016784668,34.9099998474121
4196,35.5200004577637,35.7400016784668,34.9099998474121
4197,35.5200004577637,35.7400016784668,34.9099998474121
4198,35.5200004577637,35.7400016784668,34.9099998474121
4199,35.5200004577637,35.7400016784668,34.9099998474121
4200,35.5200004577637,35.7400016784668,34.9099998474121
4201,35.5200004577637,35.7400016784668,34.9099998474121
4202,35.5200004577637,35.7400016784668,34.9099998474121
4203,36,35.7400016784668,34.9099998474121
4204,36,35.7400016784668,34.9099998474121
4205,36,35.7400016784668,34.9099998474121
4206,36,35.7400016784668,34.9099998474121
4207,36,35.7400016784668,34.9099998474121
4208,36,35.7400016784668,34.9099998474121
4209,36,35.7400016784668,34.9099998474121
4210,36,35.7400016784668,34.9099998474121
4211,36,35.7400016784668,34.9099998474121
4212,36,35.7400016784668,34.9099998474121
4213,36,35.7400016784668,34.9099998474121
4214,36,35.7400016784668,34.9099998474121
4215,36,35.7400016784668,34.9099998474121
4216,36,35.7400016784668,34.9099998474121
4217,36,35.7400016784668,34.9099998474121
4218,36,35.7400016784668,34.9099998474121
4219,36.2400016784668,35.9799995422363,34.9099998474121
4220,36.2400016784668,35.9799995422363,34.9099998474121
4221,36.2400016784668,35.9799995422363,34.9099998474121
4222,36.2400016784668,35.9799995422363,34.9099998474121
4223,36.2400016784668,35.9799995422363,34.9099998474121
4224,36.2400016784668,35.9799995422363,34.9099998474121
4225,36.2400016784668,35.9799995422363,34.9099998474121
4226,36.2400016784668,35.9799995422363,34.9099998474121
4227,36.2400016784668,35.9799995422363,34.9099998474121
4228,36.2400016784668,35.9799995422363,34.9099998474121
4229,36.2400016784668,35.9799995422363,34.9099998474121
4230,36.2400016784668,35.9799995422363,34.9099998474121
4231,36.2400016784668,35.9799995422363,34.9099998474121
4232,36.2400016784668,35.9799995422363,34.9099998474121
4233,36.2400016784668,35.9799995422363,34.9099998474121
4234,36.2400016784668,35.9799995422363,34.9099998474121
4235,36.4799995422363,35.9799995422363,35.1500015258789
4236,36.4799995422363,35.9799995422363,35.1500015258789
4237,36.4799995422363,35.9799995422363,35.1500015258789
4238,36.4799995422363,35.9799995422363,35.1500015258789
4239,36.4799995422363,35.9799995422363,35.1500015258789
4240,36.4799995422363,35.9799995422363,35.1500015258789
4241,36.4799995422363,35.9799995422363,35.1500015258789
4242,36.4799995422363,35.9799995422363,35.1500015258789
4243,36.4799995422363,35.9799995422363,35.1500015258789
4244,36.4799995422363,35.9799995422363,35.1500015258789
4245,36.4799995422363,35.9799995422363,35.1500015258789
4246,36.4799995422363,35.9799995422363,35.1500015258789
4247,36.4799995422363,35.9799995422363,35.1500015258789
4248,36.4799995422363,35.9799995422363,35.1500015258789
4249,36.4799995422363,35.9799995422363,35.1500015258789
4250,36.4799995422363,35.9799995422363,35.1500015258789
4251,36.4799995422363,36.2200012207031,35.1500015258789
4252,36.4799995422363,36.2200012207031,35.1500015258789
4253,36.4799995422363,36.2200012207031,35.1500015258789
4254,36.4799995422363,36.2200012207031,35.1500015258789
4255,36.4799995422363,36.2200012207031,35.1500015258789
4256,36.4799995422363,36.2200012207031,35.1500015258789
4257,36.4799995422363,36.2200012207031,35.1500015258789
4258,36.4799995422363,36.2200012207031,35.1500015258789
4259,36.4799995422363,36.2200012207031,35.1500015258789
4260,36.4799995422363,36.2200012207031,35.1500015258789
4261,36.4799995422363,36.2200012207031,35.1500015258789
4262,36.4799995422363,36.2200012207031,35.1500015258789
4263,36.4799995422363,36.2200012207031,35.1500015258789
4264,36.4799995422363,36.2200012207031,35.1500015258789
4265,36.4799995422363,36.2200012207031,35.1500015258789
4266,36.4799995422363,36.2200012207031,35.1500015258789
4267,36.4799995422363,36.2200012207031,35.6300010681152
4268,36.4799995422363,36.2200012207031,35.6300010681152
4269,36.4799995422363,36.2200012207031,35.6300010681152
4270,36.4799995422363,36.2200012207031,35.6300010681152
4271,36.4799995422363,36.2200012207031,35.6300010681152
4272,36.4799995422363,36.2200012207031,35.6300010681152
4273,36.4799995422363,36.2200012207031,35.6300010681152
4274,36.4799995422363,36.2200012207031,35.6300010681152
4275,36.4799995422363,36.2200012207031,35.6300010681152
4276,36.4799995422363,36.2200012207031,35.6300010681152
4277,36.4799995422363,36.2200012207031,35.6300010681152
4278,36.4799995422363,36.2200012207031,35.6300010681152
4279,36.4799995422363,36.2200012207031,35.6300010681152
4280,36.4799995422363,36.2200012207031,35.6300010681152
4281,36.4799995422363,36.2200012207031,35.6300010681152
4282,36.4799995422363,36.2200012207031,35.6300010681152
4283,36.4799995422363,36.7000007629395,35.6300010681152
4284,36.4799995422363,36.7000007629395,35.6300010681152
4285,36.4799995422363,36.7000007629395,35.6300010681152
4286,36.4799995422363,36.7000007629395,35.6300010681152
4287,36.4799995422363,36.7000007629395,35.6300010681152
4288,36.4799995422363,36.7000007629395,35.6300010681152
4289,36.4799995422363,36.7000007629395,35.6300010681152
4290,36.4799995422363,36.7000007629395,35.6300010681152
